id,source,canonical,project,component,context,note,scope,review_id,publication_status,reference,evidence_sha256,source_evidence
02c1053779bc7421f8820318,Confirm your user name,Bekräfta ditt användarnamn,Codeberg Weblate,verified-components/translations/readeck/application/sv.po,,Bilingual translation changed in reviewed commit: Add reviewed Swedish Readeck translation,project-context,96a280b643dd46acaa5aec2c,review-commit,https://github.com/yeager/translations/blob/9877c7442899663bc4c2b5cb7bb383f013b8af17/Codeberg Weblate/verified-components/translations/readeck/application/sv.po,b712f3934219a9cd963c1c2826b519fc559f8e0eec855be5b2c268ed90e41c6f,{}
02c7ef6902fb23e2cd85eeac,an individual visitor,en enskild besökare,Codeberg Weblate,verified-components/translations/sriracha/sriracha/sv.po,,Bilingual translation changed in reviewed commit: Add reviewed Swedish Sriracha translation,project-context,65ef173a03e5d6990aac47f7,review-commit,https://github.com/yeager/translations/blob/0083fc6a07d0852cddba65e2013fe62eb7a8a8c3/Codeberg Weblate/verified-components/translations/sriracha/sriracha/sv.po,8275f2eb89a119f70b6debd5f53cd54a3666cca491538db02a9cd10f745c5b56,{}
02d0bc81dae7bd7b6439e093,Unable to calculate database key,Kan inte beräkna databasnyckeln,Codeberg Weblate,verified-components/translations/chipass/application/sv.ts,"KeePass1Reader
",Bilingual translation changed in reviewed commit: Complete reviewed Swedish ChiPass translation,project-context,a8a619d6ab68add4424d53c9,review-commit,https://github.com/yeager/translations/blob/39f838c0c531e239fc05fbaed8d519ee030bcd94/Codeberg Weblate/verified-components/translations/chipass/application/sv.ts,498bac1a798b397a31c03f0b937f92b849fe514f743f63f33a144636f93a1600,{}
02d2e4ef807981b95cfdc91b,[Selected],[Vald],Codeberg Weblate,verified-components/qdmr/graphical-user-interface.ts,"APRSSystemDialog
",Bilingual translation changed in reviewed commit: Add reviewed Swedish qdmr translations,project-context,298b676256bf319b5b600cad,review-commit,https://github.com/yeager/translations/blob/e0905a395b3ee2b8b2e60eeaab3e36af72491001/Codeberg Weblate/verified-components/qdmr/graphical-user-interface.ts,2f5767a833f50e79ea74e7293081ca554537005baeea07035bf4cf354784998a,{}
02d621fd6c34093fbbcf5c2c,Show menubar,Visa menyfält,Codeberg Weblate,verified-components/translations/chipass/application/sv.ts,"ApplicationSettingsWidgetGeneral
",Bilingual translation changed in reviewed commit: Complete reviewed Swedish ChiPass translation,project-context,5a29f12a9fc347f133bde798,review-commit,https://github.com/yeager/translations/blob/39f838c0c531e239fc05fbaed8d519ee030bcd94/Codeberg Weblate/verified-components/translations/chipass/application/sv.ts,498bac1a798b397a31c03f0b937f92b849fe514f743f63f33a144636f93a1600,{}
02eb16bd960dee6a64ef7f44,Incorrect captcha,Felaktig CAPTCHA,Codeberg Weblate,verified-components/translations/flohmarkt/backend/backend_sv.po,,Bilingual translation changed in reviewed commit: Add reviewed Swedish flohmarkt backend translation,project-context,7b31a7e7abc7941802a678ab,review-commit,https://github.com/yeager/translations/blob/e0bff1facf33dd9a561a646157ded97212634ccf/Codeberg Weblate/verified-components/translations/flohmarkt/backend/backend_sv.po,6805c3c05130d80031aa21437853d62ed33d4fd4278ca575869367a34357304f,{}
030f173dc363165fee7abb68,Export,Exportera,Codeberg Weblate,verified-components/translations/chipass/application/sv.ts,"ReportsWidgetPasskeys
",Bilingual translation changed in reviewed commit: Complete reviewed Swedish ChiPass translation,project-context,2364a8d3648be50ef8ae235b,review-commit,https://github.com/yeager/translations/blob/39f838c0c531e239fc05fbaed8d519ee030bcd94/Codeberg Weblate/verified-components/translations/chipass/application/sv.ts,498bac1a798b397a31c03f0b937f92b849fe514f743f63f33a144636f93a1600,{}
03116cfad0f7e47514a9e3d5,Mossy Stone Brick,Mossigt stentegel,Codeberg Weblate,verified-components/translations/lazarr/lzr_core/lzr_core.sv.po,,Bilingual translation changed in reviewed commit: Add reviewed Swedish Lazarr core translation,project-context,942e847954e6dee294ffc686,review-commit,https://github.com/yeager/translations/blob/0f3a587d6b995aeaf538fb083bc0e839253dd13b/Codeberg Weblate/verified-components/translations/lazarr/lzr_core/lzr_core.sv.po,7c7a965b9e71dd1bccf0560c8f719a9ddada516e9495fc3cf53042946c211aaa,{}
0313809ca0bf089c56527cb1,Enabled,Aktiverad,Codeberg Weblate,verified-components/qdmr/graphical-user-interface.ts,"GeneralSettingsView
",Bilingual translation changed in reviewed commit: Add reviewed Swedish qdmr translations,project-context,dc7205b641f5c71e6dac6fd3,review-commit,https://github.com/yeager/translations/blob/e0905a395b3ee2b8b2e60eeaab3e36af72491001/Codeberg Weblate/verified-components/qdmr/graphical-user-interface.ts,2f5767a833f50e79ea74e7293081ca554537005baeea07035bf4cf354784998a,{}
0336a094d66be0b078a6854b,Search…,Sök…,Codeberg Weblate,verified-components/translations/chipass/application/sv.ts,"AutoTypeSelectDialog
",Bilingual translation changed in reviewed commit: Complete reviewed Swedish ChiPass translation,project-context,2cd10788812568491bdd9904,review-commit,https://github.com/yeager/translations/blob/39f838c0c531e239fc05fbaed8d519ee030bcd94/Codeberg Weblate/verified-components/translations/chipass/application/sv.ts,498bac1a798b397a31c03f0b937f92b849fe514f743f63f33a144636f93a1600,{}
03533291caf0b86591867824,Copy history,Kopiera historik,Codeberg Weblate,verified-components/translations/chipass/application/sv.ts,"CloneDialog
",Bilingual translation changed in reviewed commit: Complete reviewed Swedish ChiPass translation,project-context,a0f2b42436c007b5189298ca,review-commit,https://github.com/yeager/translations/blob/39f838c0c531e239fc05fbaed8d519ee030bcd94/Codeberg Weblate/verified-components/translations/chipass/application/sv.ts,498bac1a798b397a31c03f0b937f92b849fe514f743f63f33a144636f93a1600,{}
0354387801d6a55d80cdf73a,Number,Nummer,Codeberg Weblate,verified-components/qdmr/graphical-user-interface.ts,"DTMFContactDialog
",Bilingual translation changed in reviewed commit: Add reviewed Swedish qdmr translations,project-context,749227ce43334fcf9cc30115,review-commit,https://github.com/yeager/translations/blob/e0905a395b3ee2b8b2e60eeaab3e36af72491001/Codeberg Weblate/verified-components/qdmr/graphical-user-interface.ts,2f5767a833f50e79ea74e7293081ca554537005baeea07035bf4cf354784998a,{}
0359c2a4d8a1ad6546040437,fall,höst,Codeberg Weblate,verified-components/publish-results,,,project-context,df3d34e77cad319ffb578d6c,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Codeberg Weblate/verified-components/publish-results/hades-seasons.json,ccb6c6334de18508be62aabf2be003f9edc379e4c25588af4b92cdf02b4ef447,{}
03654e77626f2799c1525c08,What is not imported:,Vad som inte är importerat:,Codeberg Weblate,verified-components/translations/readeck/application/sv.po,,Bilingual translation changed in reviewed commit: Add reviewed Swedish Readeck translation,project-context,a0e5512c765c8227d2c13e39,review-commit,https://github.com/yeager/translations/blob/9877c7442899663bc4c2b5cb7bb383f013b8af17/Codeberg Weblate/verified-components/translations/readeck/application/sv.po,b712f3934219a9cd963c1c2826b519fc559f8e0eec855be5b2c268ed90e41c6f,{}
036993b7f34202e1b1faad77,Statistics,Statistik,Codeberg Weblate,verified-components/translations/sriracha/sriracha/sv.po,,Bilingual translation changed in reviewed commit: Add reviewed Swedish Sriracha translation,project-context,a3e03232972728d674bd20ed,review-commit,https://github.com/yeager/translations/blob/0083fc6a07d0852cddba65e2013fe62eb7a8a8c3/Codeberg Weblate/verified-components/translations/sriracha/sriracha/sv.po,8275f2eb89a119f70b6debd5f53cd54a3666cca491538db02a9cd10f745c5b56,{}
03815548ba8bc59073f744bb,Sender types,Avsändartyper,Codeberg Weblate,verified-components/translations/lazarr/lzr_infobooks/lzr_infobooks.sv.po,,Bilingual translation changed in reviewed commit: Add reviewed Swedish Lazarr infobooks translation,project-context,02e6c7b75c3216c1a1d6ac8b,review-commit,https://github.com/yeager/translations/blob/ce7b80cf66c037ca8dbff6dcd78a78d78d9eb27c/Codeberg Weblate/verified-components/translations/lazarr/lzr_infobooks/lzr_infobooks.sv.po,b84aa8f846772f84ee36f1885b89e0d0d2138b8ca52d3d061c78072a78338aa4,{}
03981ebc973e3ddcfeaa442d,Open,Öppna,Codeberg Weblate,verified-components/translations/flohmarkt/backend/backend_sv.po,,Bilingual translation changed in reviewed commit: Add reviewed Swedish flohmarkt backend translation,project-context,46a168c8e2bc4d346f3b40d8,review-commit,https://github.com/yeager/translations/blob/e0bff1facf33dd9a561a646157ded97212634ccf/Codeberg Weblate/verified-components/translations/flohmarkt/backend/backend_sv.po,6805c3c05130d80031aa21437853d62ed33d4fd4278ca575869367a34357304f,{}
03abffe76664bc665a9a64c0,Create Hashtag List?,Skapa hashtag-lista?,Codeberg Weblate,verified-components/translations/tuba/tuba/sv.po,,Bilingual translation changed in reviewed commit: Complete reviewed Swedish Tuba translation,project-context,6ff917450507478fbe8efc5d,review-commit,https://github.com/yeager/translations/blob/acb2654070e3846d7f5b68e34b16f9a4240c2585/Codeberg Weblate/verified-components/translations/tuba/tuba/sv.po,8faa45d0ac5c22f496a448d1c879b929d9dc3127209e98af60e370cef5c59d26,{}
03b2cc4bf1d9a62c64231019,Key Component,Nyckelkomponent,Codeberg Weblate,verified-components/translations/chipass/application/sv.ts,"KeyComponentWidget
",Bilingual translation changed in reviewed commit: Complete reviewed Swedish ChiPass translation,project-context,50506a338b6c6c49cdd63c2c,review-commit,https://github.com/yeager/translations/blob/39f838c0c531e239fc05fbaed8d519ee030bcd94/Codeberg Weblate/verified-components/translations/chipass/application/sv.ts,498bac1a798b397a31c03f0b937f92b849fe514f743f63f33a144636f93a1600,{}
03bbde0ea68b97efcbd64f4c,Database public display color chooser,Databasens offentliga visningsfärgsväljare,Codeberg Weblate,verified-components/translations/chipass/application/sv.ts,"DatabaseSettingsWidgetGeneral
",Bilingual translation changed in reviewed commit: Complete reviewed Swedish ChiPass translation,project-context,faccab6867c05786b78072e9,review-commit,https://github.com/yeager/translations/blob/39f838c0c531e239fc05fbaed8d519ee030bcd94/Codeberg Weblate/verified-components/translations/chipass/application/sv.ts,498bac1a798b397a31c03f0b937f92b849fe514f743f63f33a144636f93a1600,{}
03d38628bd449e9d4ba5a9c2,Grey Chest,Grå kista,Codeberg Weblate,verified-components/publish-results,,,project-context,9df8afeb252084e37ac86f30,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Codeberg Weblate/verified-components/publish-results/hades-chests.json,f7f372749d8deab1ab9fbbbcfcfaf9b9f52dda78d15af40a109e6cba55ed886a,{}
03d7f7bd5051d4d3e34cdf12,Paste,Klistra in,Codeberg Weblate,verified-components/translations/tuba/tuba/sv.po,,Bilingual translation changed in reviewed commit: Complete reviewed Swedish Tuba translation,project-context,85e71bdf7eb19e05c703e339,review-commit,https://github.com/yeager/translations/blob/acb2654070e3846d7f5b68e34b16f9a4240c2585/Codeberg Weblate/verified-components/translations/tuba/tuba/sv.po,8faa45d0ac5c22f496a448d1c879b929d9dc3127209e98af60e370cef5c59d26,{}
03dc751e7b04d42796a7c234,KDF unchanged,KDF oförändrad,Codeberg Weblate,verified-components/translations/chipass/application/sv.ts,"DatabaseSettingsWidgetEncryption
",Bilingual translation changed in reviewed commit: Complete reviewed Swedish ChiPass translation,project-context,45420d5ff622f28eff12d1c3,review-commit,https://github.com/yeager/translations/blob/39f838c0c531e239fc05fbaed8d519ee030bcd94/Codeberg Weblate/verified-components/translations/chipass/application/sv.ts,498bac1a798b397a31c03f0b937f92b849fe514f743f63f33a144636f93a1600,{}
03e174f015144c22302e844a,Add Keyword,Lägg till nyckelord,Codeberg Weblate,verified-components/translations/sriracha/sriracha/sv.po,,Bilingual translation changed in reviewed commit: Add reviewed Swedish Sriracha translation,project-context,63f2c67f613a0c3f96e9de63,review-commit,https://github.com/yeager/translations/blob/0083fc6a07d0852cddba65e2013fe62eb7a8a8c3/Codeberg Weblate/verified-components/translations/sriracha/sriracha/sv.po,8275f2eb89a119f70b6debd5f53cd54a3666cca491538db02a9cd10f745c5b56,{}
03e32d34b5ccc7db7e8f2173,Group,Grupp,Codeberg Weblate,verified-components/translations/chipass/application/sv.ts,"ImportWizardPageReview
",Bilingual translation changed in reviewed commit: Complete reviewed Swedish ChiPass translation,project-context,92923b1eb6e7daf813f90b21,review-commit,https://github.com/yeager/translations/blob/39f838c0c531e239fc05fbaed8d519ee030bcd94/Codeberg Weblate/verified-components/translations/chipass/application/sv.ts,498bac1a798b397a31c03f0b937f92b849fe514f743f63f33a144636f93a1600,{}
03e74010b7af5693a728421c,None,Ingen,Codeberg Weblate,verified-components/glitch/glitch_inventory_formspec.po,,Bilingual translation changed in reviewed commit: Add reviewed Swedish Glitch translations,project-context,4e203b6dd36216a64fb2601a,review-commit,https://github.com/yeager/translations/blob/65c860e91ccc86b542de169075dfa5aa5574ef1b/Codeberg Weblate/verified-components/glitch/glitch_inventory_formspec.po,733dd984123833b1c28a405adfb8603495cc68ea2528c3e04ac9f2c73ffe0e05,{}
03e76fc4ec3b1f3874dde70c,Checking for updates…,Söker efter uppdateringar…,Codeberg Weblate,verified-components/translations/chipass/application/sv.ts,"UpdateCheckDialog
",Bilingual translation changed in reviewed commit: Complete reviewed Swedish ChiPass translation,project-context,523ceef9a050053617e15753,review-commit,https://github.com/yeager/translations/blob/39f838c0c531e239fc05fbaed8d519ee030bcd94/Codeberg Weblate/verified-components/translations/chipass/application/sv.ts,498bac1a798b397a31c03f0b937f92b849fe514f743f63f33a144636f93a1600,{}
03e879f5ec4dc86922965889,Database description field,Databasens beskrivning,Codeberg Weblate,verified-components/translations/chipass/application/sv.ts,"DatabaseSettingsWidgetGeneral
",Bilingual translation changed in reviewed commit: Complete reviewed Swedish ChiPass translation,project-context,848952479138a0a46fe0c655,review-commit,https://github.com/yeager/translations/blob/39f838c0c531e239fc05fbaed8d519ee030bcd94/Codeberg Weblate/verified-components/translations/chipass/application/sv.ts,498bac1a798b397a31c03f0b937f92b849fe514f743f63f33a144636f93a1600,{}
03eb0a5d587af52ceb726247,Add News,Lägg till nyhet,Codeberg Weblate,verified-components/translations/sriracha/sriracha/sv.po,,Bilingual translation changed in reviewed commit: Add reviewed Swedish Sriracha translation,project-context,07b0f97f1be1828daa15d7ae,review-commit,https://github.com/yeager/translations/blob/0083fc6a07d0852cddba65e2013fe62eb7a8a8c3/Codeberg Weblate/verified-components/translations/sriracha/sriracha/sv.po,8275f2eb89a119f70b6debd5f53cd54a3666cca491538db02a9cd10f745c5b56,{}
03ee0faf72923ada49bd6162,Default,Standard,Codeberg Weblate,verified-components/qdmr/graphical-user-interface.ts,"GeneralSettingsView
",Bilingual translation changed in reviewed commit: Add reviewed Swedish qdmr translations,project-context,fd38b5add6eb0c0d7f32e1c5,review-commit,https://github.com/yeager/translations/blob/e0905a395b3ee2b8b2e60eeaab3e36af72491001/Codeberg Weblate/verified-components/qdmr/graphical-user-interface.ts,2f5767a833f50e79ea74e7293081ca554537005baeea07035bf4cf354784998a,{}
03fd1ef674bf10ffcaf5a616,Toggle expiration,Förfallodag på/av,Codeberg Weblate,verified-components/translations/chipass/application/sv.ts,"EditGroupWidgetMain
",Bilingual translation changed in reviewed commit: Complete reviewed Swedish ChiPass translation,project-context,e3ba9d49696093249c59fbd0,review-commit,https://github.com/yeager/translations/blob/39f838c0c531e239fc05fbaed8d519ee030bcd94/Codeberg Weblate/verified-components/translations/chipass/application/sv.ts,498bac1a798b397a31c03f0b937f92b849fe514f743f63f33a144636f93a1600,{}
04099dc390a96a568366077f,Archive all,Arkivera alla,Codeberg Weblate,verified-components/translations/sriracha/sriracha/sv.po,,Bilingual translation changed in reviewed commit: Add reviewed Swedish Sriracha translation,project-context,ddfaa09129a5a5c46a010109,review-commit,https://github.com/yeager/translations/blob/0083fc6a07d0852cddba65e2013fe62eb7a8a8c3/Codeberg Weblate/verified-components/translations/sriracha/sriracha/sv.po,8275f2eb89a119f70b6debd5f53cd54a3666cca491538db02a9cd10f745c5b56,{}
