id,source,canonical,project,component,context,note,scope,review_id,publication_status,reference,evidence_sha256,source_evidence
c282c73d1b7ad6e5f3c54979,terminating subprocesses,avsluta delprocesser,mailfromd,mailfromd-8.17.91.sv.po,,Bilingual translation changed in reviewed commit: Add reviewed mailfromd 8.17.91 Swedish translation,project-context,5d79ffb15e68edf5b55f15b8,review-commit,https://github.com/yeager/translations/blob/4a97a335bb9bb177d69df66255daf277f20b3782/mailfromd/mailfromd-8.17.91.sv.po,56c63a5da76b4bf68280a0456080f0a4930e5e04418513d42e61c2b8b6f95418,{}
c2c2b5c880f45a6e92898da1,type,typ,mailfromd,mailfromd-8.17.91.sv.po,,Bilingual translation changed in reviewed commit: Add reviewed mailfromd 8.17.91 Swedish translation,project-context,ccabe6ef49570daf91051426,review-commit,https://github.com/yeager/translations/blob/4a97a335bb9bb177d69df66255daf277f20b3782/mailfromd/mailfromd-8.17.91.sv.po,56c63a5da76b4bf68280a0456080f0a4930e5e04418513d42e61c2b8b6f95418,{}
c3a7bb56164cfb2478f97080,Maximum number of dynamically loaded modules.,Maximalt antal dynamiskt laddade moduler.,mailfromd,mailfromd-8.17.91.sv.po,,Bilingual translation changed in reviewed commit: Add reviewed mailfromd 8.17.91 Swedish translation,project-context,6ca5a74affd6e65e8e96fccf,review-commit,https://github.com/yeager/translations/blob/4a97a335bb9bb177d69df66255daf277f20b3782/mailfromd/mailfromd-8.17.91.sv.po,56c63a5da76b4bf68280a0456080f0a4930e5e04418513d42e61c2b8b6f95418,{}
c3a81649e75f5d3245116b23,set sender socket address,ange avsändarens socketadress,mailfromd,mailfromd-8.17.91.sv.po,,Bilingual translation changed in reviewed commit: Add reviewed mailfromd 8.17.91 Swedish translation,project-context,da9ba0ff2556a74da0a5153f,review-commit,https://github.com/yeager/translations/blob/4a97a335bb9bb177d69df66255daf277f20b3782/mailfromd/mailfromd-8.17.91.sv.po,56c63a5da76b4bf68280a0456080f0a4930e5e04418513d42e61c2b8b6f95418,{}
c3b6c5db4119dd60791c76fb,listen on the given URL,lyssna på den angivna URL:en,mailfromd,mailfromd-8.17.91.sv.po,,Bilingual translation changed in reviewed commit: Add reviewed mailfromd 8.17.91 Swedish translation,project-context,19448ed01a7f98b16be67e1c,review-commit,https://github.com/yeager/translations/blob/4a97a335bb9bb177d69df66255daf277f20b3782/mailfromd/mailfromd-8.17.91.sv.po,56c63a5da76b4bf68280a0456080f0a4930e5e04418513d42e61c2b8b6f95418,{}
c4f0b8cc1ee79cf1bbdd8f1b,preprocess source files and exit,förbehandla källfiler och avsluta,mailfromd,mailfromd-8.17.91.sv.po,,Bilingual translation changed in reviewed commit: Add reviewed mailfromd 8.17.91 Swedish translation,project-context,0244aaa1ff45a9997736277c,review-commit,https://github.com/yeager/translations/blob/4a97a335bb9bb177d69df66255daf277f20b3782/mailfromd/mailfromd-8.17.91.sv.po,56c63a5da76b4bf68280a0456080f0a4930e5e04418513d42e61c2b8b6f95418,{}
c560fb66c603044ba6e341c1,COMMAND,KOMMANDO,mailfromd,mailfromd-8.17.91.sv.po,,Bilingual translation changed in reviewed commit: Add reviewed mailfromd 8.17.91 Swedish translation,project-context,c77288328f5a78f7d8b6c737,review-commit,https://github.com/yeager/translations/blob/4a97a335bb9bb177d69df66255daf277f20b3782/mailfromd/mailfromd-8.17.91.sv.po,56c63a5da76b4bf68280a0456080f0a4930e5e04418513d42e61c2b8b6f95418,{}
c5e699699de9c9631fd8fcd7,reject code should be 5xx,avvisningskoden ska vara 5xx,mailfromd,mailfromd-8.17.91.sv.po,,Bilingual translation changed in reviewed commit: Add reviewed mailfromd 8.17.91 Swedish translation,project-context,06e93635d8bf7d6c0cdad539,review-commit,https://github.com/yeager/translations/blob/4a97a335bb9bb177d69df66255daf277f20b3782/mailfromd/mailfromd-8.17.91.sv.po,56c63a5da76b4bf68280a0456080f0a4930e5e04418513d42e61c2b8b6f95418,{}
c7d9f71d37c90edf577b1348,previously defined here,tidigare definierad här,mailfromd,mailfromd-8.17.91.sv.po,,Bilingual translation changed in reviewed commit: Add reviewed mailfromd 8.17.91 Swedish translation,project-context,858da7f8f5501e3e988c86bf,review-commit,https://github.com/yeager/translations/blob/4a97a335bb9bb177d69df66255daf277f20b3782/mailfromd/mailfromd-8.17.91.sv.po,56c63a5da76b4bf68280a0456080f0a4930e5e04418513d42e61c2b8b6f95418,{}
c8a15b6a535982934f15cd5d,"FAMILY[,HOSTNAME,ADDRESS[,PORT]]","FAMILJ[,VÄRDNAMN,ADRESS[,PORT]]",mailfromd,mailfromd-8.17.91.sv.po,,Bilingual translation changed in reviewed commit: Add reviewed mailfromd 8.17.91 Swedish translation,project-context,44801f29470413f9ed4b8be8,review-commit,https://github.com/yeager/translations/blob/4a97a335bb9bb177d69df66255daf277f20b3782/mailfromd/mailfromd-8.17.91.sv.po,56c63a5da76b4bf68280a0456080f0a4930e5e04418513d42e61c2b8b6f95418,{}
caf008ed85d0338303e8e6d9,heap overrun; increase #pragma stacksize,överskridande av heap; öka #pragma stacksize,mailfromd,mailfromd-8.17.91.sv.po,,Bilingual translation changed in reviewed commit: Add reviewed mailfromd 8.17.91 Swedish translation,project-context,8677809611f72d697924ca89,review-commit,https://github.com/yeager/translations/blob/4a97a335bb9bb177d69df66255daf277f20b3782/mailfromd/mailfromd-8.17.91.sv.po,56c63a5da76b4bf68280a0456080f0a4930e5e04418513d42e61c2b8b6f95418,{}
cbdf745ce3a67bba30e1102a,path too long,vägen för lång,mailfromd,mailfromd-8.17.91.sv.po,,Bilingual translation changed in reviewed commit: Add reviewed mailfromd 8.17.91 Swedish translation,project-context,fc6b500d0cab7c881d1f73e9,review-commit,https://github.com/yeager/translations/blob/4a97a335bb9bb177d69df66255daf277f20b3782/mailfromd/mailfromd-8.17.91.sv.po,56c63a5da76b4bf68280a0456080f0a4930e5e04418513d42e61c2b8b6f95418,{}
cc84172c234b5f943b57c21d,unknown,okänd,mailfromd,mailfromd-8.17.91.sv.po,,Bilingual translation changed in reviewed commit: Add reviewed mailfromd 8.17.91 Swedish translation,project-context,01db2d1d56ed0d5ad49ca040,review-commit,https://github.com/yeager/translations/blob/4a97a335bb9bb177d69df66255daf277f20b3782/mailfromd/mailfromd-8.17.91.sv.po,56c63a5da76b4bf68280a0456080f0a4930e5e04418513d42e61c2b8b6f95418,{}
cd2f0496f40cdf76268e9513,missing trailing delimiter,saknar efterföljande avgränsare,mailfromd,mailfromd-8.17.91.sv.po,,Bilingual translation changed in reviewed commit: Add reviewed mailfromd 8.17.91 Swedish translation,project-context,2754aa6528bcbb284f4a625e,review-commit,https://github.com/yeager/translations/blob/4a97a335bb9bb177d69df66255daf277f20b3782/mailfromd/mailfromd-8.17.91.sv.po,56c63a5da76b4bf68280a0456080f0a4930e5e04418513d42e61c2b8b6f95418,{}
cdd65afdb366697d416324dd,read resolver configuration from FILE,läsa resolverkonfiguration från FILE,mailfromd,mailfromd-8.17.91.sv.po,,Bilingual translation changed in reviewed commit: Add reviewed mailfromd 8.17.91 Swedish translation,project-context,24afa4fd57be848682d41472,review-commit,https://github.com/yeager/translations/blob/4a97a335bb9bb177d69df66255daf277f20b3782/mailfromd/mailfromd-8.17.91.sv.po,56c63a5da76b4bf68280a0456080f0a4930e5e04418513d42e61c2b8b6f95418,{}
d0a35d4cb80da4e6a79c4325,log to syslog (default),logga till syslog (standard),mailfromd,mailfromd-8.17.91.sv.po,,Bilingual translation changed in reviewed commit: Add reviewed mailfromd 8.17.91 Swedish translation,project-context,d86955a02dd64883af59bea3,review-commit,https://github.com/yeager/translations/blob/4a97a335bb9bb177d69df66255daf277f20b3782/mailfromd/mailfromd-8.17.91.sv.po,56c63a5da76b4bf68280a0456080f0a4930e5e04418513d42e61c2b8b6f95418,{}
d0c879b3756aae5d96f244f3,Server configuration modifiers,Modifierare för serverkonfiguration,mailfromd,mailfromd-8.17.91.sv.po,,Bilingual translation changed in reviewed commit: Add reviewed mailfromd 8.17.91 Swedish translation,project-context,e1fafeb854f9e4641f6889f9,review-commit,https://github.com/yeager/translations/blob/4a97a335bb9bb177d69df66255daf277f20b3782/mailfromd/mailfromd-8.17.91.sv.po,56c63a5da76b4bf68280a0456080f0a4930e5e04418513d42e61c2b8b6f95418,{}
d19b14f6ab77fdaca839dbff,HANDLER,HANDHAVARE,mailfromd,mailfromd-8.17.91.sv.po,,Bilingual translation changed in reviewed commit: Add reviewed mailfromd 8.17.91 Swedish translation,project-context,02e81fde67cc85893e6910dc,review-commit,https://github.com/yeager/translations/blob/4a97a335bb9bb177d69df66255daf277f20b3782/mailfromd/mailfromd-8.17.91.sv.po,56c63a5da76b4bf68280a0456080f0a4930e5e04418513d42e61c2b8b6f95418,{}
d1bcae2061ba580994bbbbbf,NAME,NAMN,mailfromd,mailfromd-8.17.91.sv.po,,Bilingual translation changed in reviewed commit: Add reviewed mailfromd 8.17.91 Swedish translation,project-context,ec6bba3fdf2dfefa88b63612,review-commit,https://github.com/yeager/translations/blob/4a97a335bb9bb177d69df66255daf277f20b3782/mailfromd/mailfromd-8.17.91.sv.po,56c63a5da76b4bf68280a0456080f0a4930e5e04418513d42e61c2b8b6f95418,{}
d1c4cdb61fa6b5bc92092455,no more files available,inga fler filer tillgängliga,mailfromd,mailfromd-8.17.91.sv.po,,Bilingual translation changed in reviewed commit: Add reviewed mailfromd 8.17.91 Swedish translation,project-context,20bfb368fdb0d392a59b6d00,review-commit,https://github.com/yeager/translations/blob/4a97a335bb9bb177d69df66255daf277f20b3782/mailfromd/mailfromd-8.17.91.sv.po,56c63a5da76b4bf68280a0456080f0a4930e5e04418513d42e61c2b8b6f95418,{}
d21465cc5a2896ef5b86a277,Set database record expiration interval,Ange utgångsintervall för databasposter,mailfromd,mailfromd-8.17.91.sv.po,,Bilingual translation changed in reviewed commit: Add reviewed mailfromd 8.17.91 Swedish translation,project-context,9b6cf0c4dadd6fddd2c1fd9d,review-commit,https://github.com/yeager/translations/blob/4a97a335bb9bb177d69df66255daf277f20b3782/mailfromd/mailfromd-8.17.91.sv.po,56c63a5da76b4bf68280a0456080f0a4930e5e04418513d42e61c2b8b6f95418,{}
d23cd6228f3aac20c1bbea63,connection not initialized,anslutningen inte initierad,mailfromd,mailfromd-8.17.91.sv.po,,Bilingual translation changed in reviewed commit: Add reviewed mailfromd 8.17.91 Swedish translation,project-context,60485b3d484798a092325d37,review-commit,https://github.com/yeager/translations/blob/4a97a335bb9bb177d69df66255daf277f20b3782/mailfromd/mailfromd-8.17.91.sv.po,56c63a5da76b4bf68280a0456080f0a4930e5e04418513d42e61c2b8b6f95418,{}
d25e4b465267b806f2bd2c28,time: interval,tid: intervall,mailfromd,mailfromd-8.17.91.sv.po,,Bilingual translation changed in reviewed commit: Add reviewed mailfromd 8.17.91 Swedish translation,project-context,79d4232885065fb197c725f6,review-commit,https://github.com/yeager/translations/blob/4a97a335bb9bb177d69df66255daf277f20b3782/mailfromd/mailfromd-8.17.91.sv.po,56c63a5da76b4bf68280a0456080f0a4930e5e04418513d42e61c2b8b6f95418,{}
d2f6d693d17bbac338ce2216,Informational and debugging options,Informations- och felsökningsalternativ,mailfromd,mailfromd-8.17.91.sv.po,,Bilingual translation changed in reviewed commit: Add reviewed mailfromd 8.17.91 Swedish translation,project-context,7be5776516a4e3ff777bae88,review-commit,https://github.com/yeager/translations/blob/4a97a335bb9bb177d69df66255daf277f20b3782/mailfromd/mailfromd-8.17.91.sv.po,56c63a5da76b4bf68280a0456080f0a4930e5e04418513d42e61c2b8b6f95418,{}
d3df434875a9aa7cd16e1eb5,delete given entries from the database,radera givna poster från databasen,mailfromd,mailfromd-8.17.91.sv.po,,Bilingual translation changed in reviewed commit: Add reviewed mailfromd 8.17.91 Swedish translation,project-context,1dd7534af6267455a0f51591,review-commit,https://github.com/yeager/translations/blob/4a97a335bb9bb177d69df66255daf277f20b3782/mailfromd/mailfromd-8.17.91.sv.po,56c63a5da76b4bf68280a0456080f0a4930e5e04418513d42e61c2b8b6f95418,{}
d46af5f875ef205c3e8e451d,message size out of representable range,meddelandets storlek utanför det representativa intervallet,mailfromd,mailfromd-8.17.91.sv.po,,Bilingual translation changed in reviewed commit: Add reviewed mailfromd 8.17.91 Swedish translation,project-context,2fc6163fe13d0e5f94238b5e,review-commit,https://github.com/yeager/translations/blob/4a97a335bb9bb177d69df66255daf277f20b3782/mailfromd/mailfromd-8.17.91.sv.po,56c63a5da76b4bf68280a0456080f0a4930e5e04418513d42e61c2b8b6f95418,{}
d4e82f6bf5d61b733c8b50fa,enable filter program tracing,aktivera spårning av filterprogram,mailfromd,mailfromd-8.17.91.sv.po,,Bilingual translation changed in reviewed commit: Add reviewed mailfromd 8.17.91 Swedish translation,project-context,41356b44926c10b5226c1412,review-commit,https://github.com/yeager/translations/blob/4a97a335bb9bb177d69df66255daf277f20b3782/mailfromd/mailfromd-8.17.91.sv.po,56c63a5da76b4bf68280a0456080f0a4930e5e04418513d42e61c2b8b6f95418,{}
d5b49728919d7b56c8f9dcc8,MFL preprocessor configuration.,Konfiguration av MFL-preprocessor.,mailfromd,mailfromd-8.17.91.sv.po,,Bilingual translation changed in reviewed commit: Add reviewed mailfromd 8.17.91 Swedish translation,project-context,9d805226c76ec7aca9685ed3,review-commit,https://github.com/yeager/translations/blob/4a97a335bb9bb177d69df66255daf277f20b3782/mailfromd/mailfromd-8.17.91.sv.po,56c63a5da76b4bf68280a0456080f0a4930e5e04418513d42e61c2b8b6f95418,{}
d69624dde471e0e5d9d5899f,invalid #line statement,ogiltig #line-sats,mailfromd,mailfromd-8.17.91.sv.po,,Bilingual translation changed in reviewed commit: Add reviewed mailfromd 8.17.91 Swedish translation,project-context,0a7d3ffc602e38cc1f88e6f1,review-commit,https://github.com/yeager/translations/blob/4a97a335bb9bb177d69df66255daf277f20b3782/mailfromd/mailfromd-8.17.91.sv.po,56c63a5da76b4bf68280a0456080f0a4930e5e04418513d42e61c2b8b6f95418,{}
d7a8bb976b5c6833f155a525,ADDRESS,ADRESS,mailfromd,mailfromd-8.17.91.sv.po,,Bilingual translation changed in reviewed commit: Add reviewed mailfromd 8.17.91 Swedish translation,project-context,15b5d05bcf21e5ed284a53d4,review-commit,https://github.com/yeager/translations/blob/4a97a335bb9bb177d69df66255daf277f20b3782/mailfromd/mailfromd-8.17.91.sv.po,56c63a5da76b4bf68280a0456080f0a4930e5e04418513d42e61c2b8b6f95418,{}
d7b05d1410876b4081000241,body size out of representable range,kroppsstorlek utanför representativt intervall,mailfromd,mailfromd-8.17.91.sv.po,,Bilingual translation changed in reviewed commit: Add reviewed mailfromd 8.17.91 Swedish translation,project-context,c3c9b81866025b2fe652c0a7,review-commit,https://github.com/yeager/translations/blob/4a97a335bb9bb177d69df66255daf277f20b3782/mailfromd/mailfromd-8.17.91.sv.po,56c63a5da76b4bf68280a0456080f0a4930e5e04418513d42e61c2b8b6f95418,{}
d7e1dc41d54c919d195dabf9,Search path for dynamically loaded modules.,Sökväg för dynamiskt laddade moduler.,mailfromd,mailfromd-8.17.91.sv.po,,Bilingual translation changed in reviewed commit: Add reviewed mailfromd 8.17.91 Swedish translation,project-context,7b9b78bcb0f19f6e516491af,review-commit,https://github.com/yeager/translations/blob/4a97a335bb9bb177d69df66255daf277f20b3782/mailfromd/mailfromd-8.17.91.sv.po,56c63a5da76b4bf68280a0456080f0a4930e5e04418513d42e61c2b8b6f95418,{}
d90846f10f652f7dcb7b738a,Set timeout for EOM.,Ställ in timeout för EOM.,mailfromd,mailfromd-8.17.91.sv.po,,Bilingual translation changed in reviewed commit: Add reviewed mailfromd 8.17.91 Swedish translation,project-context,8487192c68f6438d8038c2e6,review-commit,https://github.com/yeager/translations/blob/4a97a335bb9bb177d69df66255daf277f20b3782/mailfromd/mailfromd-8.17.91.sv.po,56c63a5da76b4bf68280a0456080f0a4930e5e04418513d42e61c2b8b6f95418,{}
d94026dcdc2e1d446de925e7,name: string,namn: sträng,mailfromd,mailfromd-8.17.91.sv.po,,Bilingual translation changed in reviewed commit: Add reviewed mailfromd 8.17.91 Swedish translation,project-context,973791f240180a41680c1a93,review-commit,https://github.com/yeager/translations/blob/4a97a335bb9bb177d69df66255daf277f20b3782/mailfromd/mailfromd-8.17.91.sv.po,56c63a5da76b4bf68280a0456080f0a4930e5e04418513d42e61c2b8b6f95418,{}
d99b03bb0ff2fbc2f23ef2f2,mailfromd terminated with unrecognized status,mailfromd avslutat med okänd status,mailfromd,mailfromd-8.17.91.sv.po,,Bilingual translation changed in reviewed commit: Add reviewed mailfromd 8.17.91 Swedish translation,project-context,66d2099702dbcc62ba5a6193,review-commit,https://github.com/yeager/translations/blob/4a97a335bb9bb177d69df66255daf277f20b3782/mailfromd/mailfromd-8.17.91.sv.po,56c63a5da76b4bf68280a0456080f0a4930e5e04418513d42e61c2b8b6f95418,{}
db121e2ff61bb518850c6c75,check syntax and exit,kontrollera syntax och avsluta,mailfromd,mailfromd-8.17.91.sv.po,,Bilingual translation changed in reviewed commit: Add reviewed mailfromd 8.17.91 Swedish translation,project-context,80dccd886d0d0759ed92108f,review-commit,https://github.com/yeager/translations/blob/4a97a335bb9bb177d69df66255daf277f20b3782/mailfromd/mailfromd-8.17.91.sv.po,56c63a5da76b4bf68280a0456080f0a4930e5e04418513d42e61c2b8b6f95418,{}
db464ef5b37ab629a78b284f,dump lexical analyzer traces,dumpa spår av lexikal analysator,mailfromd,mailfromd-8.17.91.sv.po,,Bilingual translation changed in reviewed commit: Add reviewed mailfromd 8.17.91 Swedish translation,project-context,4994e84a1aba7409c0a2ca5a,review-commit,https://github.com/yeager/translations/blob/4a97a335bb9bb177d69df66255daf277f20b3782/mailfromd/mailfromd-8.17.91.sv.po,56c63a5da76b4bf68280a0456080f0a4930e5e04418513d42e61c2b8b6f95418,{}
dbdb595c3018d4a5e22173f9,dupn: negative count,dupn: negativ räkning,mailfromd,mailfromd-8.17.91.sv.po,,Bilingual translation changed in reviewed commit: Add reviewed mailfromd 8.17.91 Swedish translation,project-context,ac386feef7450664f0fc9fee,review-commit,https://github.com/yeager/translations/blob/4a97a335bb9bb177d69df66255daf277f20b3782/mailfromd/mailfromd-8.17.91.sv.po,56c63a5da76b4bf68280a0456080f0a4930e5e04418513d42e61c2b8b6f95418,{}
de2403fa801a4e7626b25aad,Maximum number of threads (soft limit).,Maximalt antal trådar (soft limit).,mailfromd,mailfromd-8.17.91.sv.po,,Bilingual translation changed in reviewed commit: Add reviewed mailfromd 8.17.91 Swedish translation,project-context,d5f9a17231aef931627ae04a,review-commit,https://github.com/yeager/translations/blob/4a97a335bb9bb177d69df66255daf277f20b3782/mailfromd/mailfromd-8.17.91.sv.po,56c63a5da76b4bf68280a0456080f0a4930e5e04418513d42e61c2b8b6f95418,{}
e01a86bf51274682b261c6c6,not enough arguments,inte tillräckligt med argument,mailfromd,mailfromd-8.17.91.sv.po,,Bilingual translation changed in reviewed commit: Add reviewed mailfromd 8.17.91 Swedish translation,project-context,db9744674bbde0532df9681c,review-commit,https://github.com/yeager/translations/blob/4a97a335bb9bb177d69df66255daf277f20b3782/mailfromd/mailfromd-8.17.91.sv.po,56c63a5da76b4bf68280a0456080f0a4930e5e04418513d42e61c2b8b6f95418,{}
e04e5fdd8411a00f61daf822,Configure MFL runtime values.,Konfigurera MFL:s runtime-värden.,mailfromd,mailfromd-8.17.91.sv.po,,Bilingual translation changed in reviewed commit: Add reviewed mailfromd 8.17.91 Swedish translation,project-context,886162a0c74abd48b256b85a,review-commit,https://github.com/yeager/translations/blob/4a97a335bb9bb177d69df66255daf277f20b3782/mailfromd/mailfromd-8.17.91.sv.po,56c63a5da76b4bf68280a0456080f0a4930e5e04418513d42e61c2b8b6f95418,{}
e30584504261f03041e08117,argument out of range,argument utanför intervallet,mailfromd,mailfromd-8.17.91.sv.po,,Bilingual translation changed in reviewed commit: Add reviewed mailfromd 8.17.91 Swedish translation,project-context,b75ef76ded03a0a8bad2d6f9,review-commit,https://github.com/yeager/translations/blob/4a97a335bb9bb177d69df66255daf277f20b3782/mailfromd/mailfromd-8.17.91.sv.po,56c63a5da76b4bf68280a0456080f0a4930e5e04418513d42e61c2b8b6f95418,{}
e35daa215345964a5eb3b9d7,DB file name to operate upon,DB-filnamn att arbeta med,mailfromd,mailfromd-8.17.91.sv.po,,Bilingual translation changed in reviewed commit: Add reviewed mailfromd 8.17.91 Swedish translation,project-context,57fbc3b892edf03d7f88319d,review-commit,https://github.com/yeager/translations/blob/4a97a335bb9bb177d69df66255daf277f20b3782/mailfromd/mailfromd-8.17.91.sv.po,56c63a5da76b4bf68280a0456080f0a4930e5e04418513d42e61c2b8b6f95418,{}
e38c725737435a2e09a5b25d,--format is incompatible with --all,--format är inkompatibelt med --all,mailfromd,mailfromd-8.17.91.sv.po,,Bilingual translation changed in reviewed commit: Add reviewed mailfromd 8.17.91 Swedish translation,project-context,26d6e23759909d56327701d0,review-commit,https://github.com/yeager/translations/blob/4a97a335bb9bb177d69df66255daf277f20b3782/mailfromd/mailfromd-8.17.91.sv.po,56c63a5da76b4bf68280a0456080f0a4930e5e04418513d42e61c2b8b6f95418,{}
e42bce8dbd5acd97a112a0a4,arg: interval,arg: intervall,mailfromd,mailfromd-8.17.91.sv.po,,Bilingual translation changed in reviewed commit: Add reviewed mailfromd 8.17.91 Swedish translation,project-context,019dfdc8945c225a81aae1cf,review-commit,https://github.com/yeager/translations/blob/4a97a335bb9bb177d69df66255daf277f20b3782/mailfromd/mailfromd-8.17.91.sv.po,56c63a5da76b4bf68280a0456080f0a4930e5e04418513d42e61c2b8b6f95418,{}
e44c126f9304a5133dfce5e8,add DIR to the load path,lägg till DIR i laddningsstigen,mailfromd,mailfromd-8.17.91.sv.po,,Bilingual translation changed in reviewed commit: Add reviewed mailfromd 8.17.91 Swedish translation,project-context,6d02b0f7050408aecc281880,review-commit,https://github.com/yeager/translations/blob/4a97a335bb9bb177d69df66255daf277f20b3782/mailfromd/mailfromd-8.17.91.sv.po,56c63a5da76b4bf68280a0456080f0a4930e5e04418513d42e61c2b8b6f95418,{}
e51c77b155e22c1c47c94aac,compile files,kompilera filer,mailfromd,mailfromd-8.17.91.sv.po,,Bilingual translation changed in reviewed commit: Add reviewed mailfromd 8.17.91 Swedish translation,project-context,6338270b7da540f90dc77d01,review-commit,https://github.com/yeager/translations/blob/4a97a335bb9bb177d69df66255daf277f20b3782/mailfromd/mailfromd-8.17.91.sv.po,56c63a5da76b4bf68280a0456080f0a4930e5e04418513d42e61c2b8b6f95418,{}
e5639ac795aee1a0dcacc26e,Enable or disable the database,Aktivera eller inaktivera databasen,mailfromd,mailfromd-8.17.91.sv.po,,Bilingual translation changed in reviewed commit: Add reviewed mailfromd 8.17.91 Swedish translation,project-context,a4dcd02406f38c88aa60ce41,review-commit,https://github.com/yeager/translations/blob/4a97a335bb9bb177d69df66255daf277f20b3782/mailfromd/mailfromd-8.17.91.sv.po,56c63a5da76b4bf68280a0456080f0a4930e5e04418513d42e61c2b8b6f95418,{}
e63b0c1ac0b65cec70968a6d,Enable preprocessor (default).,Aktivera preprocessor (standard).,mailfromd,mailfromd-8.17.91.sv.po,,Bilingual translation changed in reviewed commit: Add reviewed mailfromd 8.17.91 Swedish translation,project-context,b03b6fdb6c90d2d5d7a522f9,review-commit,https://github.com/yeager/translations/blob/4a97a335bb9bb177d69df66255daf277f20b3782/mailfromd/mailfromd-8.17.91.sv.po,56c63a5da76b4bf68280a0456080f0a4930e5e04418513d42e61c2b8b6f95418,{}
e6814a7a99e723b6ca5bdd8b,end of input,slut på inmatning,mailfromd,mailfromd-8.17.91.sv.po,,Bilingual translation changed in reviewed commit: Add reviewed mailfromd 8.17.91 Swedish translation,project-context,b022cae6e4b2026125816e0d,review-commit,https://github.com/yeager/translations/blob/4a97a335bb9bb177d69df66255daf277f20b3782/mailfromd/mailfromd-8.17.91.sv.po,56c63a5da76b4bf68280a0456080f0a4930e5e04418513d42e61c2b8b6f95418,{}
e70e242286488e7e5dcb6ca4,Set source address for TCP connections.,Ange källadress för TCP-anslutningar.,mailfromd,mailfromd-8.17.91.sv.po,,Bilingual translation changed in reviewed commit: Add reviewed mailfromd 8.17.91 Swedish translation,project-context,124d07e001431b5f2eac7952,review-commit,https://github.com/yeager/translations/blob/4a97a335bb9bb177d69df66255daf277f20b3782/mailfromd/mailfromd-8.17.91.sv.po,56c63a5da76b4bf68280a0456080f0a4930e5e04418513d42e61c2b8b6f95418,{}
e7837553cd431e1f00750938,Dump stack traces on runtime errors.,Dumpa stackspår vid körtidsfel.,mailfromd,mailfromd-8.17.91.sv.po,,Bilingual translation changed in reviewed commit: Add reviewed mailfromd 8.17.91 Swedish translation,project-context,2d10fa496f562776e0ba9510,review-commit,https://github.com/yeager/translations/blob/4a97a335bb9bb177d69df66255daf277f20b3782/mailfromd/mailfromd-8.17.91.sv.po,56c63a5da76b4bf68280a0456080f0a4930e5e04418513d42e61c2b8b6f95418,{}
e8dc47edf60e95f26eaa81e7,MODULES,MODULER,mailfromd,mailfromd-8.17.91.sv.po,,Bilingual translation changed in reviewed commit: Add reviewed mailfromd 8.17.91 Swedish translation,project-context,3b4f4b1309408466e3d68b04,review-commit,https://github.com/yeager/translations/blob/4a97a335bb9bb177d69df66255daf277f20b3782/mailfromd/mailfromd-8.17.91.sv.po,56c63a5da76b4bf68280a0456080f0a4930e5e04418513d42e61c2b8b6f95418,{}
e99a02da77476d19ec23cde8,gacopyz_srv_negotiate: not enough data returned,gacopyz_srv_negotiate: inte tillräckligt med data returnerades,mailfromd,mailfromd-8.17.91.sv.po,,Bilingual translation changed in reviewed commit: Add reviewed mailfromd 8.17.91 Swedish translation,project-context,caf9dd5ddeb56f2f592670bc,review-commit,https://github.com/yeager/translations/blob/4a97a335bb9bb177d69df66255daf277f20b3782/mailfromd/mailfromd-8.17.91.sv.po,56c63a5da76b4bf68280a0456080f0a4930e5e04418513d42e61c2b8b6f95418,{}
ea049f2ae09b2f2f6d0bfcf8,TIME,TID,mailfromd,mailfromd-8.17.91.sv.po,,Bilingual translation changed in reviewed commit: Add reviewed mailfromd 8.17.91 Swedish translation,project-context,e849ccb913cb4d83874fac4d,review-commit,https://github.com/yeager/translations/blob/4a97a335bb9bb177d69df66255daf277f20b3782/mailfromd/mailfromd-8.17.91.sv.po,56c63a5da76b4bf68280a0456080f0a4930e5e04418513d42e61c2b8b6f95418,{}
eb6987db746d858cf250b6ac,numeric value out of range,numeriskt värde utanför intervallet,mailfromd,mailfromd-8.17.91.sv.po,,Bilingual translation changed in reviewed commit: Add reviewed mailfromd 8.17.91 Swedish translation,project-context,4120fb014a59d8dfdd01f1db,review-commit,https://github.com/yeager/translations/blob/4a97a335bb9bb177d69df66255daf277f20b3782/mailfromd/mailfromd-8.17.91.sv.po,56c63a5da76b4bf68280a0456080f0a4930e5e04418513d42e61c2b8b6f95418,{}
ed1bbe764fc73c9d1d9bb712,DKIM failed,DKIM misslyckades,mailfromd,mailfromd-8.17.91.sv.po,,Bilingual translation changed in reviewed commit: Add reviewed mailfromd 8.17.91 Swedish translation,project-context,a194344a694c3e0714d417cc,review-commit,https://github.com/yeager/translations/blob/4a97a335bb9bb177d69df66255daf277f20b3782/mailfromd/mailfromd-8.17.91.sv.po,56c63a5da76b4bf68280a0456080f0a4930e5e04418513d42e61c2b8b6f95418,{}
