id,source,canonical,project,component,context,note,scope,review_id,publication_status,reference,evidence_sha256,source_evidence
aa15d1fc66c4634e103510de,Could not launch external editor,Kunde inte starta extern redigerare,Anura,anura-sv-published-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,0b3f0aea20237dcbf071b967,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Anura/anura-sv-published-20260919.po,b631c804f152553057839728ea61141c1a551e99f02330272cbb811efff1c6d7,{}
ab3c5417f10abcdb9db430f5,Central Khmer,Central khmer,Anura,anura-sv-published-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,f2a79d874f1d51e5b7087472,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Anura/anura-sv-published-20260919.po,b631c804f152553057839728ea61141c1a551e99f02330272cbb811efff1c6d7,{}
ac107924d59c87433c54d370,Generating audio,Genererar ljud,Anura,anura-sv-published-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,fa07f027c87ea576cfc2040c,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Anura/anura-sv-published-20260919.po,b631c804f152553057839728ea61141c1a551e99f02330272cbb811efff1c6d7,{}
adec73d0bcf16155d2fbd170,Scottish Gaelic,Skotsk gaeliska,Anura,anura-sv-published-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,b8b8c949480d32e6d2155f33,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Anura/anura-sv-published-20260919.po,b631c804f152553057839728ea61141c1a551e99f02330272cbb811efff1c6d7,{}
ae27210b5e12c40781c2eba2,Tatar,Tatariska,Anura,anura-sv-published-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,31238004a11bbbc738908534,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Anura/anura-sv-published-20260919.po,b631c804f152553057839728ea61141c1a551e99f02330272cbb811efff1c6d7,{}
b0111ef8905a400dde4940d7,_Paste Image,_Klistra in bild,Anura,anura-sv-published-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,ae87afb22fde97c071fcd371,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Anura/anura-sv-published-20260919.po,b631c804f152553057839728ea61141c1a551e99f02330272cbb811efff1c6d7,{}
b0a7b7f889e3aaccb3269ba3,Installed Languages,Installerade språk,Anura,anura-sv-published-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,517e8a8a5955f872bacafafd,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Anura/anura-sv-published-20260919.po,b631c804f152553057839728ea61141c1a551e99f02330272cbb811efff1c6d7,{}
b0e5d5fcb065e322f5b284f0,Stop listening (Ctrl+Shift+L),Sluta lyssna (Ctrl+Skift+L),Anura,anura-sv-published-20260919,Extracted screen,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,ba3a463dd574bc9a08ae9ff5,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Anura/anura-sv-published-20260919.po,b631c804f152553057839728ea61141c1a551e99f02330272cbb811efff1c6d7,{}
b20e73ba04ea9d136cd0a75b,Appearance,Utseende,Anura,anura-sv-published-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,f2da9f4ac55ec2825720108e,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Anura/anura-sv-published-20260919.po,b631c804f152553057839728ea61141c1a551e99f02330272cbb811efff1c6d7,{}
b3b9fa71a2cff116bb8cdcfa,Amharic,Amhariska,Anura,anura-sv-published-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,5a95b092fd659f519b30f9c2,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Anura/anura-sv-published-20260919.po,b631c804f152553057839728ea61141c1a551e99f02330272cbb811efff1c6d7,{}
b42b256630dd33420b37169a,Bengali,Bengaliska,Anura,anura-sv-published-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,5097971822371b4a5dd6522e,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Anura/anura-sv-published-20260919.po,b631c804f152553057839728ea61141c1a551e99f02330272cbb811efff1c6d7,{}
b51867beaecf775502a2c9ce,Search shortcuts,Sök genvägar,Anura,anura-sv-published-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,602a4451728c374ebc384b10,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Anura/anura-sv-published-20260919.po,b631c804f152553057839728ea61141c1a551e99f02330272cbb811efff1c6d7,{}
b56d510c2b0822724c8de543,Bosnian,Bosniska,Anura,anura-sv-published-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,d683de9c89814afdaf7f001b,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Anura/anura-sv-published-20260919.po,b631c804f152553057839728ea61141c1a551e99f02330272cbb811efff1c6d7,{}
b5724b0f87629c6974237dc8,Volume,Volym,Anura,anura-sv-published-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,973c9f85ae6c59f47ebb1590,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Anura/anura-sv-published-20260919.po,b631c804f152553057839728ea61141c1a551e99f02330272cbb811efff1c6d7,{}
b74e251a2b29667bf7537ca2,Bug fixes and improvements.,Felrättningar och förbättringar.,Anura,anura-sv-published-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,fe0cdb189fea40620ce333b5,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Anura/anura-sv-published-20260919.po,b631c804f152553057839728ea61141c1a551e99f02330272cbb811efff1c6d7,{}
b83a674e5a5947e0bb042754,No Results Found,Inga resultat hittades,Anura,anura-sv-published-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,a4683cb8dabf168074ebe615,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Anura/anura-sv-published-20260919.po,b631c804f152553057839728ea61141c1a551e99f02330272cbb811efff1c6d7,{}
b87a0d2637a0cce37e30b793,Open menu,Öppna meny,Anura,anura-sv-published-20260919,Extracted screen,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,d118e2c6840fe1c6d4c369e8,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Anura/anura-sv-published-20260919.po,b631c804f152553057839728ea61141c1a551e99f02330272cbb811efff1c6d7,{}
b917591e245122b9a2700a76,Resume listening (Ctrl+Alt+L),Återuppta lyssning (Ctrl+Alt+L),Anura,anura-sv-published-20260919,Extracted screen,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,50fdd3d81d5421e074578704,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Anura/anura-sv-published-20260919.po,b631c804f152553057839728ea61141c1a551e99f02330272cbb811efff1c6d7,{}
ba2c70f5e06ca46d0e8f759d,Show Line Numbers,Visa radnummer,Anura,anura-sv-published-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,15d8d20042f4a0057474ec2a,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Anura/anura-sv-published-20260919.po,b631c804f152553057839728ea61141c1a551e99f02330272cbb811efff1c6d7,{}
bd333023e72d57a05d3b092b,"Greek, Ancient",Forngrekiska,Anura,anura-sv-published-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,9b41431c2d22d8929eeadaed,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Anura/anura-sv-published-20260919.po,b631c804f152553057839728ea61141c1a551e99f02330272cbb811efff1c6d7,{}
bdf0534fffc27ce19ecf6846,Tibetan,Tibetanska,Anura,anura-sv-published-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,a6e34eef3dd36c39c5a009ec,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Anura/anura-sv-published-20260919.po,b631c804f152553057839728ea61141c1a551e99f02330272cbb811efff1c6d7,{}
bf4b061313b27d40028cf5d3,Cannot show dialog without active window,Det går inte att visa dialogrutan utan ett aktivt fönster,Anura,anura-sv-published-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,b08dfdc73ca602b4c2b196fe,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Anura/anura-sv-published-20260919.po,b631c804f152553057839728ea61141c1a551e99f02330272cbb811efff1c6d7,{}
bfb050ec5b4da22ce5e5f031,Latvian,Lettiska,Anura,anura-sv-published-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,012f06efa2fe650d167c9bf8,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Anura/anura-sv-published-20260919.po,b631c804f152553057839728ea61141c1a551e99f02330272cbb811efff1c6d7,{}
bfda8082b7aff8096c5ed815,Tonga,Tonganska,Anura,anura-sv-published-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,7719500915ae9a2aa623b711,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Anura/anura-sv-published-20260919.po,b631c804f152553057839728ea61141c1a551e99f02330272cbb811efff1c6d7,{}
c0351b667beeeadbb460355f,Install language,Installera språk,Anura,anura-sv-published-20260919,Preferences Language Row,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,c6d3f727e05abc7b10a1decb,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Anura/anura-sv-published-20260919.po,b631c804f152553057839728ea61141c1a551e99f02330272cbb811efff1c6d7,{}
c2bdb49e6226697e5edbd5dd,Open preferences,Öppna inställningar,Anura,anura-sv-published-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,c0c4b6528d0b6b09a19b9e45,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Anura/anura-sv-published-20260919.po,b631c804f152553057839728ea61141c1a551e99f02330272cbb811efff1c6d7,{}
c32fa2f175af700e36c16c01,Faroese,Färöiska,Anura,anura-sv-published-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,4153bb251c79b7d3a020ed6d,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Anura/anura-sv-published-20260919.po,b631c804f152553057839728ea61141c1a551e99f02330272cbb811efff1c6d7,{}
c3e4d97e91295f16c9705ba4,Sinhala,Singalesiska,Anura,anura-sv-published-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,a2f3aa17f3202769b0e2fb00,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Anura/anura-sv-published-20260919.po,b631c804f152553057839728ea61141c1a551e99f02330272cbb811efff1c6d7,{}
c531567393386f826607effa,Turkish,Turkiska,Anura,anura-sv-published-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,20a952d1e269ca79eeeaf717,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Anura/anura-sv-published-20260919.po,b631c804f152553057839728ea61141c1a551e99f02330272cbb811efff1c6d7,{}
c558eaadf83a0878db52b93a,Swedish,Svenska,Anura,anura-sv-published-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,96c09041f066d2eb1ae5cc27,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Anura/anura-sv-published-20260919.po,b631c804f152553057839728ea61141c1a551e99f02330272cbb811efff1c6d7,{}
c60a8b00b6953761ac8e5be0,Show keyboard shortcuts,Visa tangentbordsgenvägar,Anura,anura-sv-published-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,e2102534f961a379e07fd54f,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Anura/anura-sv-published-20260919.po,b631c804f152553057839728ea61141c1a551e99f02330272cbb811efff1c6d7,{}
c72863e730f4184e77dbc13e,No image in clipboard,Ingen bild i urklipp,Anura,anura-sv-published-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,12424589bbdcf4b8ec1dc9e6,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Anura/anura-sv-published-20260919.po,b631c804f152553057839728ea61141c1a551e99f02330272cbb811efff1c6d7,{}
c83d0ff451f052050d860eec,Screenshot & OCR,Skärmbild och OCR,Anura,anura-sv-published-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,4f65a4a95c45efe566306c9e,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Anura/anura-sv-published-20260919.po,b631c804f152553057839728ea61141c1a551e99f02330272cbb811efff1c6d7,{}
c958cd80cd03d61387877255,Listen to Text (Ctrl+L),Lyssna på text (Ctrl+L),Anura,anura-sv-published-20260919,Extracted screen,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,9fd75214a026a4180a095de7,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Anura/anura-sv-published-20260919.po,b631c804f152553057839728ea61141c1a551e99f02330272cbb811efff1c6d7,{}
ca144040a3371f5bc4545e99,Copy Selected Text to Clipboard (Ctrl+C),Kopiera markerad text till urklipp (Ctrl+C),Anura,anura-sv-published-20260919,Extracted screen,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,09cbfa0f6b3e929a8107489f,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Anura/anura-sv-published-20260919.po,b631c804f152553057839728ea61141c1a551e99f02330272cbb811efff1c6d7,{}
cacff0fb8bb91429e9bd651d,Azerbaijani - Cyrillic,Azerbajdzjanska – kyrillisk,Anura,anura-sv-published-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,0228208d2ee7d75941ac44bc,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Anura/anura-sv-published-20260919.po,b631c804f152553057839728ea61141c1a551e99f02330272cbb811efff1c6d7,{}
cb61db0bd72b59b014dcc830,Share providers,Delningsleverantörer,Anura,anura-sv-published-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,cfdcffae4dca0a4cbc4d33bc,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Anura/anura-sv-published-20260919.po,b631c804f152553057839728ea61141c1a551e99f02330272cbb811efff1c6d7,{}
cbc221f84a746b42a932c71f,Screenshot timed out. Please try again.,Tidsgränsen för skärmbild överskreds. Försök igen.,Anura,anura-sv-published-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,bc40c7a132d3f8ee8cfcbcee,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Anura/anura-sv-published-20260919.po,b631c804f152553057839728ea61141c1a551e99f02330272cbb811efff1c6d7,{}
cdd24b64ccab9f35a82bc0b2,Color Scheme,Färgschema,Anura,anura-sv-published-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,6994bc3b2d39e718c60d61bd,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Anura/anura-sv-published-20260919.po,b631c804f152553057839728ea61141c1a551e99f02330272cbb811efff1c6d7,{}
cf1b195da3d7c2945dd0f6a7,Text-to-speech failed. Please try again.,Text-till-tal misslyckades. Försök igen.,Anura,anura-sv-published-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,a7d33e69587098f9ebbf4275,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Anura/anura-sv-published-20260919.po,b631c804f152553057839728ea61141c1a551e99f02330272cbb811efff1c6d7,{}
cf22e221910b02cd9fb7a1b7,Image drop zone,Bildsläppzon,Anura,anura-sv-published-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,4e0a23b69ba3aa9194c298e4,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Anura/anura-sv-published-20260919.po,b631c804f152553057839728ea61141c1a551e99f02330272cbb811efff1c6d7,{}
cf4a3aa35223bb390e73dfd5,Select all text (in editor),Markera all text (i redigeraren),Anura,anura-sv-published-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,573f7488b514dc1c7fb1ac4d,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Anura/anura-sv-published-20260919.po,b631c804f152553057839728ea61141c1a551e99f02330272cbb811efff1c6d7,{}
d0fd6ff49868c07001160ae9,Best,Bäst,Anura,anura-sv-published-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,62f08992dff5801894e9bfcb,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Anura/anura-sv-published-20260919.po,b631c804f152553057839728ea61141c1a551e99f02330272cbb811efff1c6d7,{}
d0ff01581388c8953abedcae,Persian,Persiska,Anura,anura-sv-published-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,ee809af7de1afb157cca39d1,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Anura/anura-sv-published-20260919.po,b631c804f152553057839728ea61141c1a551e99f02330272cbb811efff1c6d7,{}
d1bb66a24d14b7d00ebfee90,Mongolian,Mongoliska,Anura,anura-sv-published-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,8f3b5f4d33ccf7569dfca107,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Anura/anura-sv-published-20260919.po,b631c804f152553057839728ea61141c1a551e99f02330272cbb811efff1c6d7,{}
d2628184178c77ba8f4870db,Italian,Italienska,Anura,anura-sv-published-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,fd0e3ee4d18d703fa0ff5a82,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Anura/anura-sv-published-20260919.po,b631c804f152553057839728ea61141c1a551e99f02330272cbb811efff1c6d7,{}
d4c2a0fe65077472514581d2,Hebrew,Hebreiska,Anura,anura-sv-published-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,6002fbead7ce586b0c7d6c5c,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Anura/anura-sv-published-20260919.po,b631c804f152553057839728ea61141c1a551e99f02330272cbb811efff1c6d7,{}
d51905640a1ebc9182debb00,No History,Ingen historik,Anura,anura-sv-published-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,a5dbed4c7eecfa43fbf295db,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Anura/anura-sv-published-20260919.po,b631c804f152553057839728ea61141c1a551e99f02330272cbb811efff1c6d7,{}
d677459b263fac5f544911c3,Extracting text...,Extraherar text…,Anura,anura-sv-published-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,2f8fb5f57d0bec3e876f38ab,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Anura/anura-sv-published-20260919.po,b631c804f152553057839728ea61141c1a551e99f02330272cbb811efff1c6d7,{}
d6e61ba00e8ffd9bc0155b5b,Share text to other applications,Dela text med andra program,Anura,anura-sv-published-20260919,Extracted screen,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,2ec628d637bcf527cc5106ce,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Anura/anura-sv-published-20260919.po,b631c804f152553057839728ea61141c1a551e99f02330272cbb811efff1c6d7,{}
d718c0667c5fb72bbce78e5c,Additional language used in text recognition,Ytterligare språk som används vid textigenkänning,Anura,anura-sv-published-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,089d5b66534c7015a3a42f6f,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Anura/anura-sv-published-20260919.po,b631c804f152553057839728ea61141c1a551e99f02330272cbb811efff1c6d7,{}
d797bbeaf754fb506e72466f,Belarusian,Belarusiska,Anura,anura-sv-published-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,0a090fff2cd2257face3430c,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Anura/anura-sv-published-20260919.po,b631c804f152553057839728ea61141c1a551e99f02330272cbb811efff1c6d7,{}
d805dd094faf74cee431fcf5,Processing...,Bearbetar…,Anura,anura-sv-published-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,494187cd6abb2139e90c8786,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Anura/anura-sv-published-20260919.po,b631c804f152553057839728ea61141c1a551e99f02330272cbb811efff1c6d7,{}
d8562f2b1fcb5c852adb624a,Capture Failed,Fångst misslyckades,Anura,anura-sv-published-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,c39e8061b7ec89336255773f,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Anura/anura-sv-published-20260919.po,b631c804f152553057839728ea61141c1a551e99f02330272cbb811efff1c6d7,{}
da528bab62b6c75fb9f30476,Failed to decode image.,Kunde inte avkoda bilden.,Anura,anura-sv-published-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,b2237c8770140875ad90a05d,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Anura/anura-sv-published-20260919.po,b631c804f152553057839728ea61141c1a551e99f02330272cbb811efff1c6d7,{}
