id,source,canonical,project,component,context,note,scope,review_id,publication_status,reference,evidence_sha256,source_evidence
0a9e383fdc435dd9f877be5b,Menu Help Front Color,Främre färg för menyhjälp,SuperTux,menu-sv-review-pass4-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,a64bbb8adac6245a2ade1242,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/SuperTux/menu-sv-review-pass4-20260919.po,7171322ecd4dc2192cd7237446dac4e35fb028a511b7b41043064b35367de0f8,{}
0ab553ada02d4b37e49ed647,Pause/Menu,Paus/Meny,SuperTux,menu-sv-review-pass4-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,55d3591bbabaa5efe447dd77,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/SuperTux/menu-sv-review-pass4-20260919.po,7171322ecd4dc2192cd7237446dac4e35fb028a511b7b41043064b35367de0f8,{}
0ac6484ec0d71cf5319b8cf0,Multiplayer settings,Inställningar för flerspelare,SuperTux,menu-sv-review-pass4-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,2e5cf14128771c452851b0a9,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/SuperTux/menu-sv-review-pass4-20260919.po,7171322ecd4dc2192cd7237446dac4e35fb028a511b7b41043064b35367de0f8,{}
0b07ad2a594e959fa8c83b25,Sleeping Spiky,Sovande tagge,SuperTux,menu-sv-review-pass4-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,a6daae47f8ec80fa7a4afae0,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/SuperTux/menu-sv-review-pass4-20260919.po,7171322ecd4dc2192cd7237446dac4e35fb028a511b7b41043064b35367de0f8,{}
0b856ff67bc1916249234bb4,Original creator of SuperTux,Ursprunglig skapare av SuperTux,SuperTux,menu-sv-review-pass4-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,8dfcdf621a7f7787c4286583,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/SuperTux/menu-sv-review-pass4-20260919.po,7171322ecd4dc2192cd7237446dac4e35fb028a511b7b41043064b35367de0f8,{}
0b9fa3e579e25f1e70988269,Horizontal friction,Horisontell friktion,SuperTux,menu-sv-review-pass4-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,c7af7030a4d3494f397b1ad2,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/SuperTux/menu-sv-review-pass4-20260919.po,7171322ecd4dc2192cd7237446dac4e35fb028a511b7b41043064b35367de0f8,{}
0bac45a1fe6f2b3974f66a95,Carried script,Skript när den bärs,SuperTux,menu-sv-review-pass4-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,06161d4cce94b82a93d277d4,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/SuperTux/menu-sv-review-pass4-20260919.po,7171322ecd4dc2192cd7237446dac4e35fb028a511b7b41043064b35367de0f8,{}
0bfe7013bed50e9cda664909,Globally Ignore Joystick Axis,Ignorera joystickaxel globalt,SuperTux,menu-sv-review-pass4-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,493879bce824b0b782490a34,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/SuperTux/menu-sv-review-pass4-20260919.po,7171322ecd4dc2192cd7237446dac4e35fb028a511b7b41043064b35367de0f8,{}
0c01610d5872fdb33135d9b7,Particle Editor,Partikelredigeraren,SuperTux,menu-sv-review-pass4-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,57f03415a537fa95e1162f3e,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/SuperTux/menu-sv-review-pass4-20260919.po,7171322ecd4dc2192cd7237446dac4e35fb028a511b7b41043064b35367de0f8,{}
0c0e04ffa6a78993360c0c4f,Show screenshots,Visa skärmdumpar,SuperTux,menu-sv-review-pass4-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,84503b4f485739916ff01f91,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/SuperTux/menu-sv-review-pass4-20260919.po,7171322ecd4dc2192cd7237446dac4e35fb028a511b7b41043064b35367de0f8,{}
0c5b267e70d20c6e585b718f,Small,Liten,SuperTux,menu-sv-review-pass4-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,98685bb04c0e237f030b3ec6,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/SuperTux/menu-sv-review-pass4-20260919.po,7171322ecd4dc2192cd7237446dac4e35fb028a511b7b41043064b35367de0f8,{}
0c8ea8d6dd8b04b2912042e0,Levelset,Banuppsättning,SuperTux,menu-sv-review-pass4-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,b11fbbe695d7f01b7eab5475,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/SuperTux/menu-sv-review-pass4-20260919.po,7171322ecd4dc2192cd7237446dac4e35fb028a511b7b41043064b35367de0f8,{}
0cac2a82d893b0bef99fa797,User Contrib Levels,Användarskapade banor,SuperTux,menu-sv-review-pass4-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,4d70198c9bd47e88eccb998e,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/SuperTux/menu-sv-review-pass4-20260919.po,7171322ecd4dc2192cd7237446dac4e35fb028a511b7b41043064b35367de0f8,{}
0cb6096e3b4df42c0d550707,No description available.,Beskrivning saknas.,SuperTux,menu-sv-review-pass4-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,d4d6754dc7455a9d4a428a12,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/SuperTux/menu-sv-review-pass4-20260919.po,7171322ecd4dc2192cd7237446dac4e35fb028a511b7b41043064b35367de0f8,{}
0d1971d789dd29ecacfa886b,New worldmap spawnpoint,Ny återuppståndspunkt för världskarta,SuperTux,menu-sv-review-pass4-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,9583c2ab993a4d952d91ba32,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/SuperTux/menu-sv-review-pass4-20260919.po,7171322ecd4dc2192cd7237446dac4e35fb028a511b7b41043064b35367de0f8,{}
0d2b0aebb4a26ad2d2f9bad1,Undo Stack Size,Storlek på ångringshistorik,SuperTux,menu-sv-review-pass4-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,3e6fa889bc693e4de6802f3a,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/SuperTux/menu-sv-review-pass4-20260919.po,7171322ecd4dc2192cd7237446dac4e35fb028a511b7b41043064b35367de0f8,{}
0d4c803f7ef933011a0e6c34,Tint,Färgton,SuperTux,menu-sv-review-pass4-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,5e07f9445703cffeb76953b8,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/SuperTux/menu-sv-review-pass4-20260919.po,7171322ecd4dc2192cd7237446dac4e35fb028a511b7b41043064b35367de0f8,{}
0db8ae773ae3571e910efabc,Target worldmap,Målvärldskarta,SuperTux,menu-sv-review-pass4-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,adf7314ae15ecb1ea3c22346,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/SuperTux/menu-sv-review-pass4-20260919.po,7171322ecd4dc2192cd7237446dac4e35fb028a511b7b41043064b35367de0f8,{}
0dba3f0d94db8843d039f93a,Corrupted C,Förvrängd C,SuperTux,menu-sv-review-pass4-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,3b299a046cc8192ba773aeff,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/SuperTux/menu-sv-review-pass4-20260919.po,7171322ecd4dc2192cd7237446dac4e35fb028a511b7b41043064b35367de0f8,{}
0dd135635878ba5701657c2b,Prefer Full Viewport,Föredra fullständig visningsyta,SuperTux,menu-sv-review-pass4-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,d6d47545277e110b84cca505,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/SuperTux/menu-sv-review-pass4-20260919.po,7171322ecd4dc2192cd7237446dac4e35fb028a511b7b41043064b35367de0f8,{}
0ddce8968c722951b9c2e483,Switch,Spak,SuperTux,menu-sv-review-pass4-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,bf472fffecfe92a159489ae9,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/SuperTux/menu-sv-review-pass4-20260919.po,7171322ecd4dc2192cd7237446dac4e35fb028a511b7b41043064b35367de0f8,{}
0e1627ba71e12b30418f7ab3,One shot,Engångs,SuperTux,menu-sv-review-pass4-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,49bd14fd7d239aec834d102c,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/SuperTux/menu-sv-review-pass4-20260919.po,7171322ecd4dc2192cd7237446dac4e35fb028a511b7b41043064b35367de0f8,{}
0e48fcb9bc9471c65483852d,No screenshot previews available.,Inga förhandsvisningar av skärmbilder tillgängliga.,SuperTux,menu-sv-review-pass4-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,2aa184acbfc2fa76d4dd3832,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/SuperTux/menu-sv-review-pass4-20260919.po,7171322ecd4dc2192cd7237446dac4e35fb028a511b7b41043064b35367de0f8,{}
0e9326217ec5a9d820898d27,Author,Upphovsman,SuperTux,menu-sv-review-pass4-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,cf531987884d92c0bac3f804,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/SuperTux/menu-sv-review-pass4-20260919.po,7171322ecd4dc2192cd7237446dac4e35fb028a511b7b41043064b35367de0f8,{}
0f26d07f53c267bb1a9cd302,Snow Background,Snöbakgrund,SuperTux,menu-sv-review-pass4-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,7d5f825c0a09d76b25560a0f,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/SuperTux/menu-sv-review-pass4-20260919.po,7171322ecd4dc2192cd7237446dac4e35fb028a511b7b41043064b35367de0f8,{}
0f3142bf88fb0bd950875d76,Edit script,Redigera skript,SuperTux,menu-sv-review-pass4-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,32c71a24ff4eb8a5aeab96c6,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/SuperTux/menu-sv-review-pass4-20260919.po,7171322ecd4dc2192cd7237446dac4e35fb028a511b7b41043064b35367de0f8,{}
0f475add2054def9b5b72f49,"Hitbox scale (x, y)","Hitbox-skala (x, y)",SuperTux,menu-sv-review-pass4-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,28b6bdb5bafa1e6827f99a62,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/SuperTux/menu-sv-review-pass4-20260919.po,7171322ecd4dc2192cd7237446dac4e35fb028a511b7b41043064b35367de0f8,{}
0f57f21c64459f3264813ac1,Right Control,Höger kontroll,SuperTux,menu-sv-review-pass4-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,d7553d0d963083b93258c2c2,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/SuperTux/menu-sv-review-pass4-20260919.po,7171322ecd4dc2192cd7237446dac4e35fb028a511b7b41043064b35367de0f8,{}
0fa0a1693d58acc930836db8,Kugelblitz,Kulblixtkrig,SuperTux,menu-sv-review-pass4-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,070d2a63e35b6bd08e52c964,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/SuperTux/menu-sv-review-pass4-20260919.po,7171322ecd4dc2192cd7237446dac4e35fb028a511b7b41043064b35367de0f8,{}
0fc43150b41545171fd7b9a1,Bonus: Grow,Bonus: Väx,SuperTux,menu-sv-review-pass4-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,637c7060726f3355188ae424,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/SuperTux/menu-sv-review-pass4-20260919.po,7171322ecd4dc2192cd7237446dac4e35fb028a511b7b41043064b35367de0f8,{}
0fda5f000686c6ad28b226af,Rename,Byt namn,SuperTux,menu-sv-review-pass4-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,398ca4521ef363b1dbd79b5b,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/SuperTux/menu-sv-review-pass4-20260919.po,7171322ecd4dc2192cd7237446dac4e35fb028a511b7b41043064b35367de0f8,{}
10408066dd05eaac2d544302,Graphics,Grafik,SuperTux,menu-sv-review-pass4-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,005599224b0dab14458e9f58,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/SuperTux/menu-sv-review-pass4-20260919.po,7171322ecd4dc2192cd7237446dac4e35fb028a511b7b41043064b35367de0f8,{}
106798e10f0bff1cb74a1b49,Sprite Change,Spriteändring,SuperTux,menu-sv-review-pass4-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,a0c8a08c3fa79e0229ea71ea,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/SuperTux/menu-sv-review-pass4-20260919.po,7171322ecd4dc2192cd7237446dac4e35fb028a511b7b41043064b35367de0f8,{}
106c201d6381faf0a259f5f7,Never,Aldrig,SuperTux,menu-sv-review-pass4-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,43c5f3174b95ecf56284c7c7,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/SuperTux/menu-sv-review-pass4-20260919.po,7171322ecd4dc2192cd7237446dac4e35fb028a511b7b41043064b35367de0f8,{}
